what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682829596
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682830360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682834584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682835591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682836691
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682836796
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682837408
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682840963
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682842176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682843582
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682843697
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682844145
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682852485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682854497
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682857291
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682857334
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682859329
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682867980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682868991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682870117
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682870216
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682870836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682873792
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682874711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682875802
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682880086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682881165
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682882213
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682882309
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682883051
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682886063
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682887654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682889036
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682893229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682894999
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682896069
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682896185
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682896856
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682900716
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682902743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682905026
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682905082
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682905685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682911648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682913119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682914533
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682914648
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682915445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682919273
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682920799
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682922028
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682926866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682927967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682929364
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682935243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682936247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682937321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682941313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682942384
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682943738
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682943779
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682944618
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682947811
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682949119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682950476
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682950567
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682951321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682965442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682966726
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682968309
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682968416
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682969610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682973049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682974782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682976227
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682976323
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682976932
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682980128
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682981959
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682983291
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682983399
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682984577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392682991889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682993822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392682994930
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392682995037
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392682996047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683001127
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683005199
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683006261
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683007739
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392683007882
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392683008653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683013279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683014328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683015391
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683019847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683022142
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683024768
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683028761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683030783
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683032204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683036828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683038661
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683039803
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392683039866
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392683040604
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683045420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683047037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683048322
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392683048386
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392683049014
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683052392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683053436
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683054508
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392683054616
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392683055354
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683062871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683064277
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683065713
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1392683065814
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1392683067377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683075762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683083094
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683085467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683085663
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683085843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683086061
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683094865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683096043
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683096194
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683096408
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683096610
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1392683100775
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1392683100928
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1392683101120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683104821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683105029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683105213
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1392683105466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683138280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683140976
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683143157
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683145590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683147678
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683152017
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683154636
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683157200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683161640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683164220
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683167367
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683172135
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683174865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683176762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683178518
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683180337
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683182193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683184311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683186091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683187929
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683192085
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683194161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683197162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683199289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683201412
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683206773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683208815
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683211359
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683214259
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683218510
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683221681
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683223541
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683225692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683227871
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683229975
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683233295
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683235659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683239307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392683243847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683257789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683310126
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1392683367139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683370670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392683485049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683491862
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683510140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683529516
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683591138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683597704
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1392683630548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683639471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1392683664384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1392683670058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1392683674525
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1392683675810
error,log,,,"ERROR [2014-02-18 09:34:36,012] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1392683676016
